DATAFLOW,REF_AREA,MEASURE,EDUCATION_LEV,EXP_SOURCE,EXP_DESTINATION,EXPENDITURE_TYPE,PRICE_BASE,UNIT_MEASURE,Q_SHEET,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,DECIMALS,BASE_PER,Q_SHEET_ROW_ID
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NOR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,29916.6247195129,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ISR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,15057.459417257,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,11639.1962771786,W,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),AUT,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,26189.9730957808,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),DEU,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,23269.2530891538,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),DNK,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,29680.2189795982,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FIN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,20456.2183313211,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BRA,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,O,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LTU,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,15949.8916169621,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),GRC,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,14.6193268045451,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FIN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,33.3497791291135,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),HUN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,46.5120438092948,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),DNK,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,38.3681190237781,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),AUT,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,37.0706397407833,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),EST,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,39.2679030832269,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CZE,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,33.576851904172,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FRA,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,38.0606790773827,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),AUS,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,36.3481909521322,B,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),G20,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,40.0691641871393,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ISR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,28.0916746000659,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NOR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,39.00043973484,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),IRL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,17.7658500699608,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NZL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,35.8712555257889,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,38.183981630475,W,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CRI,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,72.8050533422055,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CAN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,43.0698873202202,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BEL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,38.1410108688073,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),DEU,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,34.4271524935022,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BRA,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,O,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LTU,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,31.5849443632433,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ISL,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,24.6202644864043,W,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LTU,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,22.4024825816726,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SVN,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,28.2613979927879,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SWE,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,26.9264660496725,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),PER,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,2611.85541892852,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),KOR,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,19805.1208107164,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NLD,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,19185.7102144554,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),MEX,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,4066.33328878188,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),TUR,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,5305.40993702865,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ROU,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,7220.5664456006,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ARG,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,O,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHE,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,O,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LTU,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,11312.895315541,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SVN,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,14454.0509908818,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SWE,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,17804.2955369626,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ESP,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,13385.0433204206,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SVK,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,11258.9573461963,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LUX,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,31439.2861121795,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),EU25,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,14285.3468892893,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),AUS,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,17529.3937922474,B,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LVA,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,9204.39090093039,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BGR,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,8702.89163372246,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ITA,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,13750.4075177952,W,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),JPN,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,14129.6474273749,W,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHN,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,5161.42376462743,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ZAF,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,4394.84980051813,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),POL,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,11488.4748749142,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),HRV,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,9033.17830206496,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),PRT,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,12956.0869376936,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),GBR,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,19072.2824630822,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),OECD,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,14865.2098130233,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ESP,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,26.5191561941727,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SVK,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,27.5143986275213,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LUX,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,21.7735567666908,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LVA,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,23.1173794220289,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BGR,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,24.2983642914404,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ITA,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,24.4463057764898,W,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),JPN,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,29.3583378600578,W,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHN,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,22.3785687879652,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ZAF,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,28.4107570213586,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),POL,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,25.581322073442,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),HRV,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,21.8763861008137,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),PRT,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,29.1736176103186,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),PER,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,15.6430259982982,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),KOR,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,35.9632907165615,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NLD,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,24.8673710087918,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),MEX,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,17.388360890621,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),TUR,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,13.5684606447846,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ROU,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,16.3021467925317,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),OECD,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,25.1855190122662,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ARG,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,O,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHE,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,O,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),GRC,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,7136.89919473357,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BEL,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,19023.5755042028,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CAN,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,18732.8299905917,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),HUN,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,10096.9322629007,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),EST,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,12362.0327818488,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CZE,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,12844.4685470408,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FRA,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,15427.0937000399,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),G20,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,12944.5412390566,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NZL,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,12389.2894792063,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),IRL,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,15915.3671430404,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NOR,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,22558.1538499611,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ISR,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,12876.94123219,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CRI,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,O,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),DEU,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,17959.7023758757,W,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHL,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,8067.59936241159,W,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),AUT,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,20941.6847281036,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),DNK,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,19229.1897835764,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FIN,FIN_PERSTUD,ISCED11_1T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,15000.4907615107,A,0,0,,N5
