DATAFLOW,REF_AREA,MEASURE,EDUCATION_LEV,EXP_SOURCE,EXP_DESTINATION,EXPENDITURE_TYPE,PRICE_BASE,UNIT_MEASURE,Q_SHEET,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,DECIMALS,BASE_PER,Q_SHEET_ROW_ID
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,18339.8018231311,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ISR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,22623.5265780061,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,110683.988596805,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),KOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,109449.908163881,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LVA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,2370.49098903785,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,4223.12958240661,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LUX,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,2509.32542194915,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),NLD,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,54342.9188864977,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),NOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,18690.3219590416,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),POL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,56377.3162085901,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),PRT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,17268.5907347378,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,7982.61940690775,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,4013.4377492122,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ESP,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,88859.2228941438,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SWE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,31648.7730896844,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),TUR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,88486.0776456448,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GBR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,210085.986869328,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BGR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,6160.52454072838,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HRV,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,5168.51340981208,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),PER,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,11944.0166297884,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ROU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,17071.1437410424,A,6,0,2020,A14
