query_slug,survey_year,years_after_graduation,disaggregation,table_index,section_title,measure,group_label,value_raw,value_numeric,source_url
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Non richiesta ma utile,Sanitaria e Agro-Veterinaria,"13,2",13.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Non richiesta ma utile,STEM,"21,7",21.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Non richiesta né utile,Collettivo selezionato,"4,4",4.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Non richiesta né utile,"Artistica, Letteraria ed Educazione","7,2",7.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Non richiesta né utile,"Economica, Giuridica e Sociale","5,7",5.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Non richiesta né utile,Sanitaria e Agro-Veterinaria,"3,1",3.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Non richiesta né utile,STEM,"2,5",2.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Efficacia della laurea nel lavoro svolto (%),Collettivo selezionato,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Efficacia della laurea nel lavoro svolto (%),"Artistica, Letteraria ed Educazione",,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Efficacia della laurea nel lavoro svolto (%),"Economica, Giuridica e Sociale",,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Efficacia della laurea nel lavoro svolto (%),Sanitaria e Agro-Veterinaria,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Efficacia della laurea nel lavoro svolto (%),STEM,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Molto efficace/Efficace,Collettivo selezionato,"71,6",71.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Molto efficace/Efficace,"Artistica, Letteraria ed Educazione","71,5",71.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Molto efficace/Efficace,"Economica, Giuridica e Sociale","59,8",59.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Molto efficace/Efficace,Sanitaria e Agro-Veterinaria,"86,1",86.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Molto efficace/Efficace,STEM,"73,9",73.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Abbastanza efficace,Collettivo selezionato,"22,1",22.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Abbastanza efficace,"Artistica, Letteraria ed Educazione","18,6",18.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Abbastanza efficace,"Economica, Giuridica e Sociale","31,8",31.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Abbastanza efficace,Sanitaria e Agro-Veterinaria,"9,7",9.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Abbastanza efficace,STEM,"22,4",22.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Poco/Per nulla efficace,Collettivo selezionato,"6,3",6.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Poco/Per nulla efficace,"Artistica, Letteraria ed Educazione","9,9",9.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Poco/Per nulla efficace,"Economica, Giuridica e Sociale","8,4",8.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Poco/Per nulla efficace,Sanitaria e Agro-Veterinaria,"4,2",4.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Poco/Per nulla efficace,STEM,"3,7",3.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,"Soddisfazione per il lavoro svolto (medie, scala 1-10)",Collettivo selezionato,"7,8",7.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,"Soddisfazione per il lavoro svolto (medie, scala 1-10)","Artistica, Letteraria ed Educazione","8,0",8.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,"Soddisfazione per il lavoro svolto (medie, scala 1-10)","Economica, Giuridica e Sociale","7,7",7.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,"Soddisfazione per il lavoro svolto (medie, scala 1-10)",Sanitaria e Agro-Veterinaria,"7,9",7.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,"Soddisfazione per il lavoro svolto (medie, scala 1-10)",STEM,"7,8",7.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_disciplinary_area,2024,3,disciplinary_area,16,9. Efficacia della laurea e soddisfazione per l'attuale lavoro,Occupati che cercano lavoro (%),Collettivo selezionato,"18,9",18.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
