query_slug,survey_year,years_after_graduation,disaggregation,table_index,section_title,measure,group_label,value_raw,value_numeric,source_url
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Dal punto di vista economico,Collettivo selezionato,"13,8",13.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Dal punto di vista economico,laurea magistrale a ciclo unico,"12,5",12.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Dal punto di vista economico,laurea magistrale biennale,"14,1",14.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Nella posizione lavorativa,Collettivo selezionato,"29,6",29.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Nella posizione lavorativa,laurea magistrale a ciclo unico,"38,0",38.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Nella posizione lavorativa,laurea magistrale biennale,"27,6",27.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Nelle mansioni svolte,Collettivo selezionato,"10,2",10.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Nelle mansioni svolte,laurea magistrale a ciclo unico,"8,6",8.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Nelle mansioni svolte,laurea magistrale biennale,"10,6",10.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Nelle competenze professionali,Collettivo selezionato,"45,8",45.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Nelle competenze professionali,laurea magistrale a ciclo unico,"40,0",40.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Nelle competenze professionali,laurea magistrale biennale,"47,2",47.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Sotto altri punti di vista,Collettivo selezionato,"0,6",0.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Sotto altri punti di vista,laurea magistrale a ciclo unico,"0,8",0.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Sotto altri punti di vista,laurea magistrale biennale,"0,5",0.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Utilizzo delle competenze acquisite con la laurea (%),Collettivo selezionato,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Utilizzo delle competenze acquisite con la laurea (%),laurea magistrale a ciclo unico,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Utilizzo delle competenze acquisite con la laurea (%),laurea magistrale biennale,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,In misura elevata,Collettivo selezionato,"61,3",61.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,In misura elevata,laurea magistrale a ciclo unico,"75,9",75.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,In misura elevata,laurea magistrale biennale,"56,1",56.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,In misura ridotta,Collettivo selezionato,"32,6",32.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,In misura ridotta,laurea magistrale a ciclo unico,"21,2",21.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,In misura ridotta,laurea magistrale biennale,"36,7",36.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Per niente,Collettivo selezionato,"6,0",6.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Per niente,laurea magistrale a ciclo unico,"2,9",2.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Per niente,laurea magistrale biennale,"7,2",7.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Adeguatezza della formazione professionale acquisita all'università (%),Collettivo selezionato,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Adeguatezza della formazione professionale acquisita all'università (%),laurea magistrale a ciclo unico,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Adeguatezza della formazione professionale acquisita all'università (%),laurea magistrale biennale,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Molto adeguata,Collettivo selezionato,"67,1",67.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Molto adeguata,laurea magistrale a ciclo unico,"71,6",71.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Molto adeguata,laurea magistrale biennale,"65,5",65.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Poco adeguata,Collettivo selezionato,"27,7",27.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Poco adeguata,laurea magistrale a ciclo unico,"24,5",24.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Poco adeguata,laurea magistrale biennale,"28,9",28.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Per niente adeguata,Collettivo selezionato,"5,1",5.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Per niente adeguata,laurea magistrale a ciclo unico,"3,9",3.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Per niente adeguata,laurea magistrale biennale,"5,5",5.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Richiesta della laurea per l'attività lavorativa (%),Collettivo selezionato,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Richiesta della laurea per l'attività lavorativa (%),laurea magistrale a ciclo unico,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Richiesta della laurea per l'attività lavorativa (%),laurea magistrale biennale,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
almalaurea_occupazione_3yr_by_course_type,2024,3,course_type,15,8. Utilizzo e richiesta della laurea nell'attuale lavoro,Richiesta per legge,Collettivo selezionato,"49,7",49.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=TUTTI&ateneo=tutti&facolta=tutti&gruppo=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=3&condocc=tutti&iscrls=tutti&disaggregazione=corstipo&LANG=it&CONFIG=occupazione
